clean_words,NF,id,document count
reporting,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
requirement,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
provide,0.005208333333333333,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
current,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
baseline,0.013888888888888888,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
deliver,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
completion,0.003472222222222222,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
detailed,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
description,0.006944444444444444,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
source,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
assumption,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
variability,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
estimate,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
level,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
precision,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
follow,0.003472222222222222,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
interval,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
time,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
period,0.022569444444444444,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
specify,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
may,0.005208333333333333,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
narrative,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
discussion,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
detail,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
success,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
influence,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
external,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
factor,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
expectation,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
final,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
must,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
ex,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
post,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
examination,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
effectiveness,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
relation,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
appendix,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
study,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
area,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
implement,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
long,0.003472222222222222,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
term,0.003472222222222222,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
plan,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
three,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
deep,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
water,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
receive,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
improvement,0.006944444444444444,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
infrastructure,0.003472222222222222,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
development,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
access,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
expansion,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
goal,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
create,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
economic,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
growth,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
increase,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
job,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
make,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
state,0.003472222222222222,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
container,0.003472222222222222,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
handling,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
petroleum,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
break,0.019097222222222224,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
well,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
handle,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
value,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
add,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
forest,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
product,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
significant,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
investment,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
support,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
local,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
national,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
need,0.003472222222222222,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
annual,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
describe,0.003472222222222222,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
first,0.003472222222222222,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
full,0.003472222222222222,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
year,0.022569444444444444,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
operation,0.003472222222222222,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
annually,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
duration,0.003472222222222222,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
measurement,0.029513888888888888,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
define,0.003472222222222222,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
quarterly,0.04861111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
quarter,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
continue,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
analysis,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
addition,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
due,0.003472222222222222,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
date,0.012152777777777778,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
january,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
february,0.003472222222222222,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
march,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
april,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
june,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
august,0.003472222222222222,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
july,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
september,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
november,0.003472222222222222,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
october,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
december,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
authority,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
tiger,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
award,0.012152777777777778,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
international,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
marine,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
terminal,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
containerize,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
teu,0.003472222222222222,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
twenty,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
foot,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
equivalent,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
unit,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
document,0.010416666666666666,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
begin,0.010416666666666666,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
complete,0.010416666666666666,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
derive,0.010416666666666666,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
wind,0.005208333333333333,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
mill,0.005208333333333333,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
shaft,0.005208333333333333,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
blade,0.005208333333333333,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
turbine,0.005208333333333333,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
mack,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
point,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
crane,0.003472222222222222,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
vessel,0.006944444444444444,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
element,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
associate,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
este,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
head,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
call,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
store,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
transfer,0.001736111111111111,17ZHMih4sop2flg603iId0hv9T4VrZ-Qg,1
port,0.009852216748768473,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
improvement,0.007389162561576354,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
searsport,0.012315270935960592,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
critical,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
regional,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
economy,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
november,0.0049261083743842365,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
transportation,0.014778325123152709,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
bond,0.009852216748768473,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
include,0.007389162561576354,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
million,0.014778325123152709,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
funding,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
much,0.0049261083743842365,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
need,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
greatly,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
benefit,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
bangor,0.007389162561576354,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
region,0.009852216748768473,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
maine,0.017241379310344827,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
heartland,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
locate,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
mile,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
vital,0.0049261083743842365,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
cog,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
hub,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
connect,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
ocean,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
transport,0.009852216748768473,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
inland,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
service,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
rail,0.009852216748768473,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
highway,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
air,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
serve,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
gateway,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
world,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
commerce,0.007389162561576354,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
investment,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
crucial,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
economic,0.012315270935960592,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
development,0.0049261083743842365,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
unlock,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
new,0.009852216748768473,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
export,0.009852216748768473,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
opportunity,0.007389162561576354,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
forest,0.0049261083743842365,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
product,0.0049261083743842365,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
renewable,0.0049261083743842365,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
energy,0.007389162561576354,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
industry,0.0049261083743842365,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
european,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
market,0.009852216748768473,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
wood,0.009852216748768473,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
pellet,0.012315270935960592,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
alone,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
project,0.007389162561576354,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
grow,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
billion,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
drive,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
eu,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
initiative,0.0049261083743842365,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
mandate,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
percent,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
generation,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
year,0.009852216748768473,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
stand,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
take,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
particular,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
advantage,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
demand,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
green,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
give,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
close,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
proximity,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
europe,0.0049261083743842365,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
increase,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
sustainable,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
yield,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
spruce,0.0049261083743842365,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
fir,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
resource,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
next,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
twenty,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
northern,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
emerge,0.0049261083743842365,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
math,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
budworm,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
infestation,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
one,0.0049261083743842365,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
company,0.0049261083743842365,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
look,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
tap,0.0049261083743842365,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
thermogen,0.007389162561576354,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
millinocket,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
impact,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
producer,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
promise,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
impressive,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
accord,0.0049261083743842365,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
official,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
first,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
phase,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
produce,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
ton,0.007389162561576354,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
torrefy,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
create,0.007389162561576354,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
direct,0.0049261083743842365,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
full,0.007389162561576354,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
time,0.009852216748768473,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
job,0.012315270935960592,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
indirect,0.0049261083743842365,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
procurement,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
related,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
activity,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
build,0.0049261083743842365,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
capacity,0.0049261083743842365,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
would,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
ramp,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
approximately,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
total,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
additional,0.0049261083743842365,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
revenue,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
log,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
since,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
us,0.0049261083743842365,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
represent,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
deliver,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
cost,0.009852216748768473,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
effective,0.0049261083743842365,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
loading,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
essential,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
business,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
wish,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
enter,0.0049261083743842365,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
potentially,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
lucrative,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
ship,0.012315270935960592,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
connection,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
key,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
movement,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
commodity,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
originate,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
pass,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
way,0.0049261083743842365,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
overseas,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
inasmuch,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
sea,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
generally,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
cheap,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
environmentally,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
friendly,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
move,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
good,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
recognize,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
logistical,0.0049261083743842365,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
challenge,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
hand,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
legislature,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
fund,0.0049261083743842365,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
purchase,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
material,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
handling,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
equipment,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
mack,0.0049261083743842365,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
point,0.007389162561576354,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
terminal,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
facilitate,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
bio,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
mass,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
well,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
bulk,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
also,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
match,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
federal,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
army,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
corp,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
engineer,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
estimate,0.0024630541871921183,1NSgQQnEj3It22fovp_3EEMH78HR2qKPj,1
